tr|E9AE31|E9AE31_LEIMA,sp|P48023|TNFL6_HUMAN,34.21,0.46
tr|E9AE31|E9AE31_LEIMA,sp|O76075|DFFB_HUMAN,22.88,1.8
tr|E9AE31|E9AE31_LEIMA,sp|Q07820|MCL1_HUMAN,26.96,2.6
tr|E9AE31|E9AE31_LEIMA,sp|Q9UKK3|PARP4_HUMAN,30.95,4.7
tr|E9AE31|E9AE31_LEIMA,sp|Q92934|BAD_HUMAN,50.00,7.3
tr|E9AE31|E9AE31_LEIMA,sp|P55210|CASP7_HUMAN,28.12,7.8
tr|E9ADJ1|E9ADJ1_LEIMA,sp|P09874|PARP1_HUMAN,25.64,0.024
tr|E9ADJ1|E9ADJ1_LEIMA,sp|Q14573|ITPR3_HUMAN,23.27,0.088
tr|E9ADJ1|E9ADJ1_LEIMA,sp|P07858|CATB_HUMAN,37.50,3.1
tr|E9ADJ1|E9ADJ1_LEIMA,sp|P01111|RASN_HUMAN,26.88,5.9
tr|E9ADJ1|E9ADJ1_LEIMA,sp|Q9UKK3|PARP4_HUMAN,28.57,8.1
tr|E9ACX8|E9ACX8_LEIMA,sp|P42338|PK3CB_HUMAN,42.31,1.0
tr|E9ACX8|E9ACX8_LEIMA,sp|Q14573|ITPR3_HUMAN,42.11,2.5
tr|E9ACX8|E9ACX8_LEIMA,sp|P42336|PK3CA_HUMAN,24.60,4.6
tr|E9ACX8|E9ACX8_LEIMA,sp|Q99683|M3K5_HUMAN,28.26,7.3
tr|E9ADV0|E9ADV0_LEIMA,sp|Q9HB75|PIDD1_HUMAN,30.16,3.2
tr|E9ADH3|E9ADH3_LEIMA,sp|Q92934|BAD_HUMAN,42.86,0.56
tr|E9ADH3|E9ADH3_LEIMA,sp|P42336|PK3CA_HUMAN,27.08,2.1
tr|E9ADH3|E9ADH3_LEIMA,sp|P09874|PARP1_HUMAN,32.14,2.2
tr|E9ADH3|E9ADH3_LEIMA,sp|P09874|PARP1_HUMAN,52.94,9.7
tr|E9ADH3|E9ADH3_LEIMA,sp|P02549|SPTA1_HUMAN,48.00,2.6
tr|E9ADH3|E9ADH3_LEIMA,sp|P26951|IL3RA_HUMAN,39.29,5.1
tr|E9ADH3|E9ADH3_LEIMA,sp|Q14571|ITPR2_HUMAN,42.86,6.2
tr|E9ADY9|E9ADY9_LEIMA,sp|P42338|PK3CB_HUMAN,48.15,7.4
tr|E9ADY9|E9ADY9_LEIMA,sp|Q14571|ITPR2_HUMAN,26.83,8.0
tr|E9ADY9|E9ADY9_LEIMA,sp|P42336|PK3CA_HUMAN,26.39,8.2
tr|E9AD90|E9AD90_LEIMA,sp|Q13315|ATM_HUMAN,30.30,0.088
tr|E9AD90|E9AD90_LEIMA,sp|Q99683|M3K5_HUMAN,34.21,0.18
tr|E9AD90|E9AD90_LEIMA,sp|Q6UXS9|CASPC_HUMAN,23.08,5.0
tr|E9AD90|E9AD90_LEIMA,sp|Q04206|TF65_HUMAN,27.27,5.7
tr|E9AD90|E9AD90_LEIMA,sp|Q14249|NUCG_HUMAN,44.00,7.1
tr|E9AD90|E9AD90_LEIMA,sp|Q92934|BAD_HUMAN,30.43,7.2
tr|E9ADA7|E9ADA7_LEIMA,sp|P02549|SPTA1_HUMAN,27.27,0.25
tr|E9ADA7|E9ADA7_LEIMA,sp|Q8WYR1|PI3R5_HUMAN,26.74,0.45
tr|E9ADA7|E9ADA7_LEIMA,sp|Q9UGN5|PARP2_HUMAN,27.19,1.1
tr|E9ADA7|E9ADA7_LEIMA,sp|O75460|ERN1_HUMAN,37.50,2.1
tr|E9ADA7|E9ADA7_LEIMA,sp|Q99683|M3K5_HUMAN,50.00,2.3
tr|E9ADA7|E9ADA7_LEIMA,sp|O15111|IKKA_HUMAN,22.03,4.2
tr|E9ADA7|E9ADA7_LEIMA,sp|Q9UER7|DAXX_HUMAN,50.00,8.5
tr|E9AEB5|E9AEB5_LEIMA,sp|P31751|AKT2_HUMAN,85.71,7.2
tr|E9AEB5|E9AEB5_LEIMA,sp|P31751|AKT2_HUMAN,23.26,8.3
tr|E9AEB5|E9AEB5_LEIMA,sp|Q9Y243|AKT3_HUMAN,85.71,7.3
tr|E9AEB5|E9AEB5_LEIMA,sp|P31749|AKT1_HUMAN,85.71,7.5
tr|E9AEB5|E9AEB5_LEIMA,sp|P02549|SPTA1_HUMAN,23.53,9.0
tr|E9AE89|E9AE89_LEIMA,sp|P19438|TNR1A_HUMAN,23.40,5.1
tr|E9AE89|E9AE89_LEIMA,sp|P42575|CASP2_HUMAN,47.37,5.4
tr|E9AE89|E9AE89_LEIMA,sp|Q13813|SPTN1_HUMAN,34.21,8.8
tr|E9ADN1|E9ADN1_LEIMA,sp|O75460|ERN1_HUMAN,44.00,1.2
tr|E9ADN1|E9ADN1_LEIMA,sp|O14920|IKKB_HUMAN,38.10,6.3
tr|E9ADN1|E9ADN1_LEIMA,sp|P45984|MK09_HUMAN,23.36,7.0
tr|E9AEA4|E9AEA4_LEIMA,sp|O00459|P85B_HUMAN,30.77,1.3
tr|E9AEA4|E9AEA4_LEIMA,sp|Q14643|ITPR1_HUMAN,30.00,4.9
tr|E9AEA4|E9AEA4_LEIMA,sp|Q92569|P55G_HUMAN,21.59,9.7
tr|E9ADL6|E9ADL6_LEIMA,sp|O75460|ERN1_HUMAN,32.14,0.76
tr|E9ADL6|E9ADL6_LEIMA,sp|Q13315|ATM_HUMAN,38.10,2.9
tr|E9ADL6|E9ADL6_LEIMA,sp|P25774|CATS_HUMAN,34.78,3.0
tr|E9ADL6|E9ADL6_LEIMA,sp|P27361|MK03_HUMAN,44.44,3.8
tr|E9ADL6|E9ADL6_LEIMA,sp|P28482|MK01_HUMAN,44.44,4.7
tr|E9ADL6|E9ADL6_LEIMA,sp|Q13813|SPTN1_HUMAN,28.00,5.8
tr|E9ADL6|E9ADL6_LEIMA,sp|Q13813|SPTN1_HUMAN,34.00,8.3
tr|E9ADL6|E9ADL6_LEIMA,sp|P07384|CAN1_HUMAN,42.11,9.2
tr|E9AE88|E9AE88_LEIMA,sp|Q13315|ATM_HUMAN,32.61,8.5
tr|E9AED8|E9AED8_LEIMA,sp|P50591|TNF10_HUMAN,21.67,0.61
tr|E9AED8|E9AED8_LEIMA,sp|P68366|TBA4A_HUMAN,42.31,1.1
tr|E9AED8|E9AED8_LEIMA,sp|O15519|CFLAR_HUMAN,26.32,2.7
tr|E9AED8|E9AED8_LEIMA,sp|Q5VWQ8|DAB2P_HUMAN,46.43,2.8
tr|E9AED8|E9AED8_LEIMA,sp|P53634|CATC_HUMAN,44.00,4.8
tr|E9AED8|E9AED8_LEIMA,sp|P45983|MK08_HUMAN,47.37,6.7
tr|E9AED8|E9AED8_LEIMA,sp|P02549|SPTA1_HUMAN,25.23,7.5
tr|E9AED8|E9AED8_LEIMA,sp|Q14643|ITPR1_HUMAN,39.13,8.0
tr|E9AED8|E9AED8_LEIMA,sp|Q6PEY2|TBA3E_HUMAN,36.67,9.5
tr|E9AED8|E9AED8_LEIMA,sp|Q9NY65|TBA8_HUMAN,38.46,9.8
tr|E9AC45|E9AC45_LEIMA,sp|P53634|CATC_HUMAN,27.12,2.5
tr|E9AC45|E9AC45_LEIMA,sp|P05412|JUN_HUMAN,37.84,7.1
tr|E9AC38|E9AC38_LEIMA,sp|P31749|AKT1_HUMAN,26.42,1.6
tr|E9AC38|E9AC38_LEIMA,sp|P31751|AKT2_HUMAN,26.42,3.3
tr|E9AC38|E9AC38_LEIMA,sp|P31751|AKT2_HUMAN,27.78,4.4
tr|E9AC38|E9AC38_LEIMA,sp|P32927|IL3RB_HUMAN,45.00,5.0
tr|E9AC38|E9AC38_LEIMA,sp|Q14643|ITPR1_HUMAN,29.03,6.1
tr|E9AC38|E9AC38_LEIMA,sp|Q9Y243|AKT3_HUMAN,24.53,6.5
tr|E9AC38|E9AC38_LEIMA,sp|P09874|PARP1_HUMAN,33.33,9.1
tr|E9AER9|E9AER9_LEIMA,sp|P09874|PARP1_HUMAN,31.43,1.7
tr|E9AER9|E9AER9_LEIMA,sp|O00329|PK3CD_HUMAN,31.48,3.1
tr|E9AER9|E9AER9_LEIMA,sp|Q92851|CASPA_HUMAN,37.04,3.7
tr|E9AER9|E9AER9_LEIMA,sp|Q9HB75|PIDD1_HUMAN,32.35,5.4
tr|E9AER9|E9AER9_LEIMA,sp|Q14571|ITPR2_HUMAN,21.13,7.4
tr|E9AER9|E9AER9_LEIMA,sp|Q14573|ITPR3_HUMAN,33.33,8.0
tr|E9AER9|E9AER9_LEIMA,sp|Q13315|ATM_HUMAN,100.00,8.0
tr|E9AER9|E9AER9_LEIMA,sp|Q9NY65|TBA8_HUMAN,45.45,8.6
tr|E9AER9|E9AER9_LEIMA,sp|Q13748|TBA3C_HUMAN,45.45,8.6
tr|E9AER9|E9AER9_LEIMA,sp|Q6PEY2|TBA3E_HUMAN,45.45,8.9
tr|E9AER9|E9AER9_LEIMA,sp|Q5VWQ8|DAB2P_HUMAN,34.38,9.8
tr|E9AES3|E9AES3_LEIMA,sp|P55212|CASP6_HUMAN,52.38,0.96
tr|E9AES3|E9AES3_LEIMA,sp|Q12923|PTN13_HUMAN,33.33,4.7
tr|E9AES3|E9AES3_LEIMA,sp|O95831|AIFM1_HUMAN,34.29,7.0
tr|E9AES3|E9AES3_LEIMA,sp|P04629|NTRK1_HUMAN,28.57,7.3
tr|E9AET5|E9AET5_LEIMA,sp|P05412|JUN_HUMAN,25.35,2.3
tr|E9AET5|E9AET5_LEIMA,sp|P28482|MK01_HUMAN,35.71,6.8
tr|E9AET5|E9AET5_LEIMA,sp|Q9Y243|AKT3_HUMAN,33.33,7.3
tr|E9AEU2|E9AEU2_LEIMA,sp|P09668|CATH_HUMAN,25.33,0.098
tr|E9AEU2|E9AEU2_LEIMA,sp|O00329|PK3CD_HUMAN,24.05,1.9
tr|E9AEU2|E9AEU2_LEIMA,sp|O00459|P85B_HUMAN,29.82,8.0
tr|E9AEC9|E9AEC9_LEIMA,sp|Q9Y243|AKT3_HUMAN,31.13,4e-32
tr|E9AEC9|E9AEC9_LEIMA,sp|P31751|AKT2_HUMAN,29.28,9e-30
tr|E9AEC9|E9AEC9_LEIMA,sp|P31749|AKT1_HUMAN,30.23,2e-29
tr|E9AEC9|E9AEC9_LEIMA,sp|O15530|PDPK1_HUMAN,27.63,2e-26
tr|E9AEC9|E9AEC9_LEIMA,sp|P36507|MP2K2_HUMAN,29.82,9e-24
tr|E9AEC9|E9AEC9_LEIMA,sp|Q02750|MP2K1_HUMAN,28.90,2e-23
tr|E9AEC9|E9AEC9_LEIMA,sp|P45983|MK08_HUMAN,30.14,3e-21
tr|E9AEC9|E9AEC9_LEIMA,sp|P53779|MK10_HUMAN,29.67,5e-21
tr|E9AEC9|E9AEC9_LEIMA,sp|Q99683|M3K5_HUMAN,27.05,1e-20
tr|E9AEC9|E9AEC9_LEIMA,sp|O14920|IKKB_HUMAN,29.38,2e-20
tr|E9AEC9|E9AEC9_LEIMA,sp|P04049|RAF1_HUMAN,25.48,7e-20
tr|E9AEC9|E9AEC9_LEIMA,sp|P04049|RAF1_HUMAN,32.08,0.66
tr|E9AEC9|E9AEC9_LEIMA,sp|P45984|MK09_HUMAN,29.11,1e-19
tr|E9AEC9|E9AEC9_LEIMA,sp|Q99558|M3K14_HUMAN,29.86,1e-18
tr|E9AEC9|E9AEC9_LEIMA,sp|O15111|IKKA_HUMAN,27.70,1e-17
tr|E9AEC9|E9AEC9_LEIMA,sp|P27361|MK03_HUMAN,24.81,4e-17
tr|E9AEC9|E9AEC9_LEIMA,sp|P28482|MK01_HUMAN,26.22,1e-16
tr|E9AEC9|E9AEC9_LEIMA,sp|Q13546|RIPK1_HUMAN,25.33,4e-15
tr|E9AEC9|E9AEC9_LEIMA,sp|Q9NZJ5|E2AK3_HUMAN,27.00,4e-14
tr|E9AEC9|E9AEC9_LEIMA,sp|Q9NZJ5|E2AK3_HUMAN,25.68,5e-05
tr|E9AEC9|E9AEC9_LEIMA,sp|O75460|ERN1_HUMAN,27.51,1e-13
tr|E9AEC9|E9AEC9_LEIMA,sp|P04629|NTRK1_HUMAN,21.43,2e-10
tr|E9AEC9|E9AEC9_LEIMA,sp|Q9UER7|DAXX_HUMAN,26.87,1.3
tr|E9AEC9|E9AEC9_LEIMA,sp|P55212|CASP6_HUMAN,34.78,1.5
tr|E9AEC9|E9AEC9_LEIMA,sp|O95831|AIFM1_HUMAN,30.77,2.6
tr|E9AEC9|E9AEC9_LEIMA,sp|Q14573|ITPR3_HUMAN,25.81,3.3
tr|E9AEC9|E9AEC9_LEIMA,sp|P50591|TNF10_HUMAN,34.21,4.5
tr|E9AEC9|E9AEC9_LEIMA,sp|Q07820|MCL1_HUMAN,22.73,5.5
tr|E9AEC9|E9AEC9_LEIMA,sp|P32927|IL3RB_HUMAN,42.31,6.2
tr|E9ADX4|E9ADX4_LEIMA,sp|Q8WYR1|PI3R5_HUMAN,28.36,0.061
tr|E9ADX4|E9ADX4_LEIMA,sp|Q92851|CASPA_HUMAN,24.32,0.27
tr|E9ADX4|E9ADX4_LEIMA,sp|O43521|B2L11_HUMAN,26.42,0.85
tr|E9ADX4|E9ADX4_LEIMA,sp|Q14573|ITPR3_HUMAN,44.00,1.0
tr|E9ADX4|E9ADX4_LEIMA,sp|P25445|TNR6_HUMAN,33.33,1.1
tr|E9ADX4|E9ADX4_LEIMA,sp|O75293|GA45B_HUMAN,23.29,1.1
tr|E9ADX4|E9ADX4_LEIMA,sp|O43236|SEPT4_HUMAN,40.74,3.8
tr|E9ADX4|E9ADX4_LEIMA,sp|O00329|PK3CD_HUMAN,39.13,5.8
tr|E9ADX4|E9ADX4_LEIMA,sp|O00329|PK3CD_HUMAN,23.08,9.5
tr|E9ADX4|E9ADX4_LEIMA,sp|Q14643|ITPR1_HUMAN,50.00,6.5
tr|E9ADX4|E9ADX4_LEIMA,sp|Q14571|ITPR2_HUMAN,50.00,7.0
tr|E9ADX4|E9ADX4_LEIMA,sp|P28482|MK01_HUMAN,21.05,8.8
tr|E9AEM3|E9AEM3_LEIMA,sp|O60911|CATL2_HUMAN,26.83,0.25
tr|E9AEM3|E9AEM3_LEIMA,sp|P07711|CATL1_HUMAN,25.83,0.59
tr|E9AEM3|E9AEM3_LEIMA,sp|Q07820|MCL1_HUMAN,27.78,2.3
tr|E9AEM3|E9AEM3_LEIMA,sp|Q12933|TRAF2_HUMAN,24.14,3.3
tr|E9AEM3|E9AEM3_LEIMA,sp|Q14571|ITPR2_HUMAN,39.39,4.0
tr|E9AEM3|E9AEM3_LEIMA,sp|Q9UGN5|PARP2_HUMAN,32.43,7.7
tr|E9AEM3|E9AEM3_LEIMA,sp|O43521|B2L11_HUMAN,42.50,8.5
tr|E9AEM3|E9AEM3_LEIMA,sp|P07339|CATD_HUMAN,40.00,9.3
tr|E9AC15|E9AC15_LEIMA,sp|O14920|IKKB_HUMAN,32.50,3.6
tr|E9AC15|E9AC15_LEIMA,sp|Q9Y243|AKT3_HUMAN,28.07,9.6
tr|E9AE55|E9AE55_LEIMA,sp|O15111|IKKA_HUMAN,32.35,0.91
tr|E9AE55|E9AE55_LEIMA,sp|Q9UGN5|PARP2_HUMAN,32.61,0.97
tr|E9AE55|E9AE55_LEIMA,sp|P18848|ATF4_HUMAN,26.40,1.6
tr|E9AE55|E9AE55_LEIMA,sp|O95831|AIFM1_HUMAN,45.00,2.6
tr|E9AE55|E9AE55_LEIMA,sp|Q14643|ITPR1_HUMAN,29.49,3.1
tr|E9AE55|E9AE55_LEIMA,sp|O00329|PK3CD_HUMAN,30.30,3.8
tr|E9AE55|E9AE55_LEIMA,sp|Q5VWQ8|DAB2P_HUMAN,33.33,5.9
tr|E9AE55|E9AE55_LEIMA,sp|Q9UKK3|PARP4_HUMAN,27.45,6.2
tr|E9AE55|E9AE55_LEIMA,sp|O75460|ERN1_HUMAN,24.44,7.0
tr|E9AE55|E9AE55_LEIMA,sp|Q14571|ITPR2_HUMAN,39.29,7.4
tr|E9ADY4|E9ADY4_LEIMA,sp|Q9BQE3|TBA1C_HUMAN,26.58,0.29
tr|E9ADY4|E9ADY4_LEIMA,sp|Q71U36|TBA1A_HUMAN,26.58,0.32
tr|E9ADY4|E9ADY4_LEIMA,sp|P68363|TBA1B_HUMAN,26.58,0.32
tr|E9ADY4|E9ADY4_LEIMA,sp|P68366|TBA4A_HUMAN,29.35,0.39
tr|E9ADY4|E9ADY4_LEIMA,sp|A6NHL2|TBAL3_HUMAN,27.03,1.7
tr|E9ADY4|E9ADY4_LEIMA,sp|P01138|NGF_HUMAN,50.00,5.9
tr|E9AEW1|E9AEW1_LEIMA,sp|Q13813|SPTN1_HUMAN,33.33,2.5
tr|E9AEW1|E9AEW1_LEIMA,sp|O75460|ERN1_HUMAN,34.15,4.5
tr|E9AEW1|E9AEW1_LEIMA,sp|Q13315|ATM_HUMAN,24.14,5.3
tr|E9AEW1|E9AEW1_LEIMA,sp|Q03252|LMNB2_HUMAN,31.03,5.4
tr|E9AEW1|E9AEW1_LEIMA,sp|P07339|CATD_HUMAN,36.36,7.0
tr|E9AE36|E9AE36_LEIMA,sp|P20700|LMNB1_HUMAN,41.38,1.3
tr|E9AE36|E9AE36_LEIMA,tr|Q67BC3|Q67BC3_HUMAN,34.62,3.4
tr|E9AE36|E9AE36_LEIMA,sp|P10144|GRAB_HUMAN,34.62,3.5
tr|E9AE36|E9AE36_LEIMA,sp|Q13315|ATM_HUMAN,28.26,3.8
tr|E9AE36|E9AE36_LEIMA,sp|P02545|LMNA_HUMAN,31.75,4.8
tr|E9AE36|E9AE36_LEIMA,sp|Q6PEY2|TBA3E_HUMAN,23.76,4.9
tr|E9AE36|E9AE36_LEIMA,sp|P02549|SPTA1_HUMAN,26.92,9.9
tr|E9AEX3|E9AEX3_LEIMA,sp|Q9UKK3|PARP4_HUMAN,25.71,2.3
tr|E9AEX3|E9AEX3_LEIMA,sp|P05412|JUN_HUMAN,22.22,2.9
tr|E9AEX3|E9AEX3_LEIMA,sp|Q92851|CASPA_HUMAN,33.96,3.7
tr|E9AEX3|E9AEX3_LEIMA,sp|Q13813|SPTN1_HUMAN,30.00,3.8
tr|E9AEX3|E9AEX3_LEIMA,sp|Q13315|ATM_HUMAN,38.46,5.5
tr|E9AEX3|E9AEX3_LEIMA,sp|Q02750|MP2K1_HUMAN,25.00,7.4
tr|E9AEX3|E9AEX3_LEIMA,sp|Q9NZJ5|E2AK3_HUMAN,34.29,9.7
tr|E9AF33|E9AF33_LEIMA,sp|Q9UKK3|PARP4_HUMAN,28.12,3.1
tr|E9AF33|E9AF33_LEIMA,sp|Q6UXS9|CASPC_HUMAN,30.56,3.2
tr|E9AF33|E9AF33_LEIMA,sp|Q12923|PTN13_HUMAN,34.88,6.3
tr|E9AF33|E9AF33_LEIMA,sp|P09874|PARP1_HUMAN,27.78,8.5
tr|E9AF33|E9AF33_LEIMA,sp|P07339|CATD_HUMAN,40.00,9.7
tr|E9AEW9|E9AEW9_LEIMA,sp|Q9HB75|PIDD1_HUMAN,28.79,0.63
tr|E9AEW9|E9AEW9_LEIMA,sp|P68366|TBA4A_HUMAN,27.03,1.2
tr|E9AEW9|E9AEW9_LEIMA,sp|P17655|CAN2_HUMAN,32.73,4.8
tr|E9AEW9|E9AEW9_LEIMA,sp|P31751|AKT2_HUMAN,37.50,8.0
tr|E9AEW9|E9AEW9_LEIMA,sp|Q12933|TRAF2_HUMAN,26.67,9.9
tr|E9ADM2|E9ADM2_LEIMA,sp|Q9UKK3|PARP4_HUMAN,33.33,3.8
tr|E9ADM2|E9ADM2_LEIMA,sp|Q13489|BIRC3_HUMAN,36.67,5.5
tr|E9AEI4|E9AEI4_LEIMA,sp|P42336|PK3CA_HUMAN,31.37,0.47
tr|E9AEI4|E9AEI4_LEIMA,sp|P43234|CATO_HUMAN,22.81,0.52
tr|E9AEI4|E9AEI4_LEIMA,sp|Q14571|ITPR2_HUMAN,31.17,1.9
tr|E9AEI4|E9AEI4_LEIMA,sp|O95257|GA45G_HUMAN,31.43,5.7
tr|E9AEI4|E9AEI4_LEIMA,sp|O95831|AIFM1_HUMAN,33.33,6.9
tr|E9AEI4|E9AEI4_LEIMA,sp|P07858|CATB_HUMAN,37.50,7.1
tr|E9AC35|E9AC35_LEIMA,sp|Q9UKK3|PARP4_HUMAN,27.78,2.4
tr|E9AC35|E9AC35_LEIMA,sp|Q9UBX1|CATF_HUMAN,34.48,9.0
tr|E9ADP9|E9ADP9_LEIMA,sp|Q6PEY2|TBA3E_HUMAN,33.33,0.23
tr|E9ADP9|E9ADP9_LEIMA,sp|Q13748|TBA3C_HUMAN,33.33,0.26
tr|E9ADP9|E9ADP9_LEIMA,sp|Q71U36|TBA1A_HUMAN,33.33,0.28
tr|E9ADP9|E9ADP9_LEIMA,sp|P68363|TBA1B_HUMAN,31.25,1.7
tr|E9ADP9|E9ADP9_LEIMA,sp|P68366|TBA4A_HUMAN,31.25,1.9
tr|E9ADP9|E9ADP9_LEIMA,sp|Q9NY65|TBA8_HUMAN,31.25,1.9
tr|E9ADP9|E9ADP9_LEIMA,sp|Q9BQE3|TBA1C_HUMAN,31.25,2.1
tr|E9ADP9|E9ADP9_LEIMA,sp|Q07820|MCL1_HUMAN,22.62,5.8
tr|E9AFB3|E9AFB3_LEIMA,sp|P09874|PARP1_HUMAN,36.36,2.8
tr|E9AFB3|E9AFB3_LEIMA,sp|Q13813|SPTN1_HUMAN,33.33,2.8
tr|E9AFB3|E9AFB3_LEIMA,sp|P04629|NTRK1_HUMAN,41.94,4.6
tr|E9AFB3|E9AFB3_LEIMA,sp|Q9UGN5|PARP2_HUMAN,39.29,5.1
tr|E9AFB3|E9AFB3_LEIMA,sp|Q9Y6K9|NEMO_HUMAN,26.79,8.8
tr|E9AFB3|E9AFB3_LEIMA,sp|Q99683|M3K5_HUMAN,22.73,8.8
tr|E9AE39|E9AE39_LEIMA,sp|P27361|MK03_HUMAN,19.77,0.48
tr|E9AE39|E9AE39_LEIMA,sp|P28482|MK01_HUMAN,22.09,1.5
tr|E9AE39|E9AE39_LEIMA,sp|O14920|IKKB_HUMAN,33.33,2.4
tr|E9AE39|E9AE39_LEIMA,sp|P27986|P85A_HUMAN,22.03,3.3
tr|E9AE39|E9AE39_LEIMA,sp|O00459|P85B_HUMAN,20.83,5.8
tr|E9AE39|E9AE39_LEIMA,sp|O15111|IKKA_HUMAN,28.57,9.1
tr|E9AE39|E9AE39_LEIMA,sp|P31751|AKT2_HUMAN,36.36,9.2
tr|E9AE52|E9AE52_LEIMA,sp|Q13489|BIRC3_HUMAN,50.00,1.5
tr|E9AE52|E9AE52_LEIMA,sp|Q12923|PTN13_HUMAN,23.53,3.1
tr|E9AE52|E9AE52_LEIMA,sp|P42338|PK3CB_HUMAN,32.50,3.9
tr|E9AE52|E9AE52_LEIMA,sp|Q14573|ITPR3_HUMAN,27.91,7.2
tr|E9AFF1|E9AFF1_LEIMA,sp|Q14573|ITPR3_HUMAN,26.25,0.21
tr|E9AFF1|E9AFF1_LEIMA,sp|Q13490|BIRC2_HUMAN,31.82,0.84
tr|E9AFF1|E9AFF1_LEIMA,sp|Q07817|B2CL1_HUMAN,47.37,2.0
tr|E9AFF1|E9AFF1_LEIMA,sp|P53779|MK10_HUMAN,26.32,4.2
tr|E9AC49|E9AC49_LEIMA,sp|Q14571|ITPR2_HUMAN,21.00,0.98
tr|E9AC49|E9AC49_LEIMA,sp|Q13490|BIRC2_HUMAN,25.00,4.3
tr|E9AC49|E9AC49_LEIMA,sp|Q12923|PTN13_HUMAN,26.92,8.6
tr|E9AC49|E9AC49_LEIMA,sp|P09874|PARP1_HUMAN,36.00,8.7
tr|E9AC49|E9AC49_LEIMA,sp|Q13489|BIRC3_HUMAN,28.12,9.5
tr|E9AFJ1|E9AFJ1_LEIMA,sp|P25774|CATS_HUMAN,27.03,2.7
tr|E9AFJ1|E9AFJ1_LEIMA,sp|O14920|IKKB_HUMAN,20.41,3.2
tr|E9AFJ1|E9AFJ1_LEIMA,sp|Q13315|ATM_HUMAN,22.62,3.8
tr|E9AFJ1|E9AFJ1_LEIMA,sp|Q13813|SPTN1_HUMAN,42.11,6.1
tr|E9AFJ1|E9AFJ1_LEIMA,sp|Q13813|SPTN1_HUMAN,28.95,6.3
tr|E9AFJ1|E9AFJ1_LEIMA,sp|Q9UGN5|PARP2_HUMAN,31.37,6.9
tr|E9AFJ1|E9AFJ1_LEIMA,sp|Q9UKK3|PARP4_HUMAN,36.17,8.7
tr|E9AFJ1|E9AFJ1_LEIMA,sp|Q12933|TRAF2_HUMAN,29.73,9.1
tr|E9AFG1|E9AFG1_LEIMA,sp|P05198|IF2A_HUMAN,23.33,1.3
tr|E9AFG1|E9AFG1_LEIMA,sp|Q14573|ITPR3_HUMAN,30.23,1.8
tr|E9AFG1|E9AFG1_LEIMA,sp|O14727|APAF_HUMAN,29.55,1.8
tr|E9AFG1|E9AFG1_LEIMA,sp|Q14790|CASP8_HUMAN,58.33,2.4
tr|E9AFG1|E9AFG1_LEIMA,sp|P26951|IL3RA_HUMAN,31.43,3.0
tr|E9AFG1|E9AFG1_LEIMA,sp|O15111|IKKA_HUMAN,28.26,3.3
tr|E9AFG1|E9AFG1_LEIMA,sp|Q13315|ATM_HUMAN,40.74,8.0
tr|E9AFG1|E9AFG1_LEIMA,sp|P48023|TNFL6_HUMAN,31.25,9.9
tr|E9AFJ4|E9AFJ4_LEIMA,sp|Q9Y6K9|NEMO_HUMAN,30.65,0.058
tr|E9AFJ4|E9AFJ4_LEIMA,sp|Q12923|PTN13_HUMAN,30.91,2.4
tr|E9AFJ4|E9AFJ4_LEIMA,sp|Q13813|SPTN1_HUMAN,30.43,2.8
tr|E9AFJ4|E9AFJ4_LEIMA,sp|P20700|LMNB1_HUMAN,43.75,5.4
tr|E9AFJ4|E9AFJ4_LEIMA,sp|Q9UKK3|PARP4_HUMAN,25.81,9.0
tr|E9AE53|E9AE53_LEIMA,sp|Q13315|ATM_HUMAN,35.90,1.6
tr|E9AE53|E9AE53_LEIMA,sp|P01116|RASK_HUMAN,25.00,3.0
tr|E9AE53|E9AE53_LEIMA,sp|O14727|APAF_HUMAN,34.78,4.4
tr|E9AE53|E9AE53_LEIMA,sp|P48736|PK3CG_HUMAN,24.00,5.7
tr|E9AE53|E9AE53_LEIMA,sp|O14920|IKKB_HUMAN,38.89,9.5
tr|E9AFG4|E9AFG4_LEIMA,sp|P25963|IKBA_HUMAN,33.33,0.86
tr|E9AFG4|E9AFG4_LEIMA,sp|Q9Y6K9|NEMO_HUMAN,43.48,3.6
tr|E9AFG4|E9AFG4_LEIMA,sp|O60911|CATL2_HUMAN,22.45,3.8
tr|E9AFG4|E9AFG4_LEIMA,sp|Q14643|ITPR1_HUMAN,22.54,4.0
tr|E9AFG4|E9AFG4_LEIMA,sp|P53634|CATC_HUMAN,27.03,5.6
tr|E9AFG4|E9AFG4_LEIMA,sp|P50591|TNF10_HUMAN,28.81,7.0
tr|E9AF74|E9AF74_LEIMA,sp|Q07812|BAX_HUMAN,44.44,6.0
tr|E9AF74|E9AF74_LEIMA,sp|Q9UBX1|CATF_HUMAN,39.13,7.2
tr|E9AFG7|E9AFG7_LEIMA,sp|Q13489|BIRC3_HUMAN,21.78,0.25
tr|E9AFG7|E9AFG7_LEIMA,sp|Q13490|BIRC2_HUMAN,31.43,0.31
tr|E9AFG7|E9AFG7_LEIMA,sp|P19838|NFKB1_HUMAN,28.17,1.4
tr|E9AFG7|E9AFG7_LEIMA,sp|P01100|FOS_HUMAN,36.84,3.2
tr|E9AFG7|E9AFG7_LEIMA,sp|Q16611|BAK_HUMAN,39.29,4.0
